RMSD
5.914072036743164
6.19064998626709
6.3122076988220215
6.307534694671631
6.160343170166016
6.063237190246582
5.8903584480285645
5.724611282348633
5.783507823944092
6.071885108947754
6.062295913696289
6.230949401855469
6.194728851318359
5.915471076965332
6.058630466461182
6.093876838684082
5.906126022338867
6.414371967315674
6.078695297241211
5.671540260314941
6.419341564178467
5.969038009643555
5.9758710861206055
6.024218559265137
5.8153839111328125
5.543651580810547
5.682446479797363
5.880434036254883
6.039398670196533
5.767670631408691
5.892025947570801
5.832374572753906
5.477239608764648
5.305675506591797
5.488734722137451
5.270746231079102
5.429030418395996
5.536594867706299
5.532187461853027
5.686609745025635
5.342116355895996
5.008339881896973
5.385552406311035
5.81701135635376
5.877903461456299
5.822460651397705
5.697365760803223
5.663302421569824
5.912685394287109
6.0150957107543945
5.821051597595215
5.456584453582764
5.472601413726807
5.636682987213135
5.513095378875732
5.824800968170166
4.9035186767578125
5.194947242736816
5.311367511749268
5.058047294616699
5.242757320404053
5.265074253082275
5.159825801849365
5.136212348937988
5.236329555511475
5.33299446105957
5.310579776763916
5.378674507141113
5.282444953918457
5.640945911407471
4.785243988037109
4.83272647857666
4.989437103271484
4.797665119171143
5.00674295425415
5.077783107757568
4.956444263458252
4.815694808959961
4.983652114868164
4.875586032867432
4.893702507019043
4.917376518249512
5.374354362487793
5.596234321594238
5.3729705810546875
5.203287601470947
5.059831619262695
5.146948337554932
5.152421951293945
5.108309745788574
5.164298057556152
5.581987380981445
4.90556001663208
5.115982532501221
4.9672017097473145
4.559023857116699
4.738433837890625
5.0680036544799805
5.10603141784668
5.2269368171691895
4.93091344833374
4.79611349105835
4.818871974945068
6.071074485778809
5.9738664627075195
5.560581207275391
5.537817001342773
5.614656448364258
5.71211051940918
5.75806999206543
5.075766563415527
5.318560600280762
5.2824554443359375
5.450575828552246
4.998579978942871
4.945937156677246
5.060212135314941
5.185192108154297
5.2721171379089355
4.598258018493652
5.058910846710205
4.909665584564209
5.171227931976318
5.252574443817139
5.010933876037598
5.067556858062744
5.044620513916016
5.059854030609131
5.043886184692383
4.960685729980469
4.798562526702881
5.394468307495117
5.330948829650879
5.4019999504089355
5.259501934051514
5.335477352142334
5.292183876037598
4.971841335296631
5.136267185211182
4.977008819580078
5.161560535430908
5.404444217681885
5.158684253692627
5.386604309082031
5.238372802734375
5.422989368438721
5.355709075927734
4.960747718811035
4.9880051612854
5.209057807922363
5.237616539001465
5.264891147613525
5.399127960205078
5.121228218078613
5.294280052185059
5.531768798828125
5.689764022827148
5.534108638763428
5.779633045196533
5.524045944213867
5.384900093078613
5.723496913909912
5.595791816711426
5.334433078765869
5.844911098480225
5.611942291259766
5.791285037994385
6.229055881500244
5.423532485961914
5.553041934967041
5.842144012451172
5.9646453857421875
5.759436130523682
5.436380863189697
5.900092601776123
5.879384994506836
6.156805992126465
5.930139541625977
5.591915607452393
5.737415790557861
5.85842227935791
5.241629600524902
5.31270170211792
5.322220325469971
5.146460056304932
5.594164848327637
5.437516212463379
5.4638166427612305
5.431805610656738
5.645516395568848
5.324732303619385
4.958868980407715
5.632905960083008
5.300381660461426
5.136230945587158
5.374959945678711
5.444528579711914
4.816967487335205
5.579560279846191
5.757096290588379
5.609245777130127
5.757355213165283
5.651418209075928
5.634276866912842
5.703786373138428
5.358857154846191
5.68527364730835
5.622645378112793
6.024384021759033
5.699833869934082
5.807450771331787
5.972346305847168
5.808947563171387
5.684514999389648
5.9321160316467285
5.629660129547119
5.838595867156982
6.081225395202637
5.863537788391113
5.80032205581665
5.411645889282227
5.71630859375
5.662074089050293
5.4869866371154785
5.780526638031006
5.812608242034912
5.623195648193359
5.771214485168457
5.847694396972656
5.86601448059082
5.164700984954834
5.643042087554932
5.8547468185424805
5.406373977661133
5.529134273529053
5.572391510009766
5.610817909240723
5.339110374450684
5.6103901863098145
5.777036190032959
5.704023361206055
5.576565265655518
5.811318397521973
5.7154765129089355
5.5339837074279785
5.770380020141602
6.158246040344238
6.057633876800537
5.792430877685547
5.62568473815918
5.528438568115234
5.753602981567383
5.731295585632324
5.516203880310059
6.009154796600342
5.520188808441162
5.402838706970215
5.437255382537842
5.522459983825684
5.61133337020874
5.6792755126953125
5.38507604598999
5.726758003234863
5.539830207824707
5.72016716003418
5.405168533325195
5.870070457458496
5.7267537117004395
5.380162239074707
5.211327075958252
5.136399745941162
5.369839668273926
5.293910503387451
5.040340423583984
5.645208835601807
5.90568208694458
5.735440254211426
5.542722702026367
5.543002128601074
5.199750900268555
5.59398889541626
5.576549053192139
5.230501651763916
5.345044136047363
5.173906326293945
5.4974846839904785
5.735196590423584
5.618610382080078
5.429259777069092
5.696953773498535
5.668181896209717
5.5100202560424805
5.185018062591553
5.21057653427124
5.402282238006592
5.758317470550537
5.4954705238342285
5.535233020782471
5.300142765045166
5.5412983894348145
5.658207893371582
5.569338321685791
5.576107501983643
5.397490978240967
5.666092872619629
5.554083824157715
5.740359783172607
5.56113338470459
5.725737571716309
5.69699764251709
5.629965782165527
5.53333044052124
5.584142208099365
5.689700603485107
5.717528343200684
5.553950309753418
5.599607944488525
5.802960395812988
5.811768054962158
5.807440280914307
5.748578071594238
5.847774505615234
5.757588863372803
5.887567043304443
6.262678623199463
5.95963716506958
6.53919792175293
6.158595085144043
6.481938362121582
6.367813587188721
6.197668075561523
6.176565170288086
6.050816535949707
6.1495866775512695
6.220155239105225
6.405664443969727
6.267548084259033
6.082132339477539
6.416170597076416
6.515870571136475
6.30095100402832
5.970658302307129
6.325139045715332
6.098742485046387
6.1156535148620605
5.6230034828186035
5.855482578277588
5.763126373291016
6.155945777893066
5.708835601806641
5.907735824584961
5.869124889373779
6.2304253578186035
5.981790065765381
6.159791946411133
6.062047004699707
6.414478778839111
6.144583702087402
6.311621189117432
6.037387371063232
6.493014812469482
6.612462997436523
5.906795501708984
6.325744152069092
6.107267379760742
6.6832098960876465
6.154561996459961
6.83437442779541
6.913686275482178
6.973141670227051
6.623208522796631
6.819702625274658
6.476546287536621
6.873215675354004
6.988536357879639
6.898004055023193
6.5355119705200195
6.665987968444824
6.6650614738464355
6.474484920501709
6.631629943847656
6.293306827545166
6.79638147354126
6.857294082641602
6.333254337310791
6.702685356140137
6.420378684997559
6.885956287384033
7.006480693817139
6.879146575927734
7.211202144622803
6.990995407104492
6.933877468109131
6.741921424865723
6.441098213195801
6.872950077056885
6.828083515167236
6.791165828704834
6.824986457824707
6.746381759643555
6.965167045593262
6.6586432456970215
6.754055023193359
6.873007297515869
6.5915632247924805
6.525758266448975
6.744411468505859
6.630331993103027
6.688598155975342
6.404993534088135
6.419109344482422
6.603377342224121
6.692564010620117
6.681581020355225
6.7276177406311035
6.404301166534424
6.598989486694336
6.796687602996826
6.946475982666016
6.43691349029541
6.830920696258545
6.747750759124756
6.267632484436035
6.283393383026123
6.668354034423828
6.883231163024902
6.538339138031006
6.6658430099487305
6.782699108123779
6.5435872077941895
6.325911521911621
6.66058874130249
6.597768306732178
6.484686851501465
6.262110710144043
5.940550804138184
6.533105850219727
6.298050403594971
6.211348533630371
6.106377124786377
6.064202785491943
5.977237224578857
6.459959030151367
6.9260783195495605
6.562730312347412
6.607876300811768
6.510280609130859
5.9560627937316895
5.792136192321777
6.018838405609131
5.855612277984619
5.9119110107421875
5.696711540222168
6.263138771057129
6.108192443847656
5.997629165649414
5.692931652069092
5.7083587646484375
5.7745819091796875
5.6069464683532715
5.440701961517334
5.677725315093994
5.576301574707031
5.286850452423096
5.38172721862793
5.573935031890869
5.635035037994385
5.49533748626709
5.450279712677002
5.548856735229492
5.6142096519470215
5.423959255218506
5.512423515319824
5.5152459144592285
5.418154716491699
5.473447799682617
5.205474853515625
5.345280170440674
5.448084354400635
5.42381477355957
5.5960307121276855
5.287421226501465
5.539012908935547
5.087042808532715
5.353037357330322
5.284997463226318
5.432712078094482
5.763147830963135
5.723848342895508
5.650389671325684
5.519698619842529
5.202698707580566
5.256495475769043
5.3607635498046875
5.689480304718018
5.50515079498291
5.629929065704346
6.06776762008667
5.5844035148620605
5.58225154876709
5.723588943481445
5.559630393981934
5.961925506591797
5.826295375823975
5.9108381271362305
5.734055042266846
6.127934455871582
5.911985397338867
5.51456880569458
5.449379920959473
6.039863109588623
5.574216365814209
5.935681343078613
5.764212608337402
6.117239952087402
6.0628743171691895
6.204561233520508
